scenario,policy,train_seed,episode,weighted_completed_value,weighted_goodput,weighted_goodput_rate,sla_success_ratio,p95_latency,demand_loss,mean_abs_advantage,policy_entropy
heavy,wpr_no_progress,20270817,110.0,49.60000000000001,49.60000000000001,0.5460999011625349,0.5,29.867439079284665,0.035435110841419044,1.9062929493722631,1.3151180411771943
heavy,wpr_no_progress,20270817,111.0,61.50000000000002,61.50000000000002,0.6740249738064552,0.9444444444444444,27.521455764770508,0.049616021228333314,4.940802693367004,1.2483367282722815
heavy,wpr_no_progress,20270817,112.0,43.800000000000004,43.800000000000004,0.6833449092802643,0.631578947368421,25.723352813720698,0.047486835637957685,1.4291800954748715,1.0318475063155714
heavy,wpr_no_progress,20270817,113.0,57.90000000000002,57.90000000000002,0.6332226264783503,0.47058823529411764,34.012274742126465,0.031252858670048,2.652457674624215,1.3431481412929092
heavy,wpr_no_progress,20270817,114.0,57.70000000000001,57.70000000000001,0.6640639122914338,0.5555555555555556,32.486412048339844,0.025961727433523138,3.3062304755751515,1.0276097353051186
heavy,wpr_no_progress,20270817,115.0,51.30000000000001,51.30000000000001,0.5732025548350379,0.5,27.764418506622313,0.05026883443155472,2.2568797137004784,0.8473458778488265
heavy,wpr_no_progress,20270817,116.0,43.10000000000001,43.10000000000001,0.4971560147331887,0.6470588235294118,30.34429168701172,0.05183938484535449,1.3719397069955315,0.9701878355227312
heavy,wpr_no_progress,20270817,117.0,54.30000000000001,54.30000000000001,0.6049136288135337,0.8333333333333334,31.50580787658691,0.0362192058961134,1.7455938552052548,0.8258116873640634
heavy,wpr_no_progress,20270817,118.0,56.70000000000001,56.70000000000001,0.6099556399112384,0.5357142857142857,32.485650062561035,0.048906350586912596,0.952768872352317,0.8642341168010876
heavy,wpr_no_progress,20270817,119.0,74.90000000000002,74.90000000000002,0.7785601146747876,0.7142857142857143,31.060057067871092,0.022457882041171034,2.650754706498156,0.9144532947396498
heavy,wpr_no_demand,20270817,0.0,42.00000000000001,42.00000000000001,0.487417313848101,0.42857142857142855,31.83465347290039,0.0,2.3975358913211444,1.5898038556873757
heavy,wpr_no_demand,20270817,1.0,43.2,43.2,0.48224482882608094,0.6666666666666666,29.30834197998046,0.0,3.1302521187262458,1.735576160954769
heavy,wpr_no_demand,20270817,2.0,46.80000000000001,46.80000000000001,0.7337561202632853,0.6842105263157895,29.060478591918933,0.0,2.717738474684733,1.7560955927411865
heavy,wpr_no_demand,20270817,3.0,42.6,42.6,0.4577446834536715,0.35294117647058826,31.927911376953116,0.0,2.2544121968631563,1.6896452462424163
heavy,wpr_no_demand,20270817,4.0,38.7,38.7,0.4399893542628689,0.37037037037037035,29.675288009643552,0.0,2.6621736219016516,1.1647177681671093
heavy,wpr_no_demand,20270817,5.0,53.7,53.7,0.6143089603102515,0.5357142857142857,32.88385486602783,0.0,2.332954179495573,1.7025711435084105
heavy,wpr_no_demand,20270817,6.0,43.800000000000004,43.800000000000004,0.5334746729503295,0.6470588235294118,29.399264335632324,0.0,2.572836650678745,1.3770752362276235
heavy,wpr_no_demand,20270817,7.0,57.80000000000002,57.80000000000002,0.6280214627007674,0.8888888888888888,29.315281867980957,0.0,3.073041711221723,1.2058010119875235
heavy,wpr_no_demand,20270817,8.0,55.80000000000001,55.80000000000001,0.6316214402924014,0.5357142857142857,28.32469615936279,0.0,1.6078046500144234,1.3732606735260113
heavy,wpr_no_demand,20270817,9.0,54.00000000000001,54.00000000000001,0.5541505434909859,0.5,32.41377544403076,0.0,1.9065023473627174,1.2924805663190506
heavy,wpr_no_demand,20270817,10.0,43.5,43.5,0.44892257908982075,0.5454545454545454,33.37863693237305,0.0,2.554593412876129,1.4439873632040627
heavy,wpr_no_demand,20270817,11.0,44.00000000000001,44.00000000000001,0.5409930445389872,0.5,32.59036426544189,0.0,2.7495300013949904,1.6217973829916525
heavy,wpr_no_demand,20270817,12.0,40.60000000000001,40.60000000000001,0.47331711479357785,0.7333333333333333,32.48110637664794,0.0,1.5124067201002225,1.1695748451757857
heavy,wpr_no_demand,20270817,13.0,49.70000000000001,49.70000000000001,0.5623460166129153,0.7368421052631579,31.018285751342766,0.0,2.566589340368907,1.3829617148806168
heavy,wpr_no_demand,20270817,14.0,57.20000000000002,57.20000000000002,0.6143440962663435,0.75,34.055856704711914,0.0,2.2108154281785217,1.4203228397824024
heavy,wpr_no_demand,20270817,15.0,45.900000000000006,45.900000000000006,0.5077086019021847,0.8125,29.78955307006835,0.0,2.09653139815611,1.429436253404523
heavy,wpr_no_demand,20270817,16.0,49.400000000000006,49.400000000000006,0.5338499308131465,0.4117647058823529,29.695964813232422,0.0,1.6384231535525158,1.557338096328598
heavy,wpr_no_demand,20270817,17.0,52.50000000000001,52.50000000000001,0.5622484821673575,0.5185185185185185,32.10759286880493,0.0,2.1157654976143556,1.4385843490934032
heavy,wpr_no_demand,20270817,18.0,43.60000000000001,43.60000000000001,0.5597695032244865,0.4444444444444444,28.262594604492183,0.0,2.102308938449079,1.6020015268387742
heavy,wpr_no_demand,20270817,19.0,44.60000000000001,44.60000000000001,0.4948290499178879,0.36363636363636365,28.675283432006832,0.0,2.318747213174557,1.6266054599109192
heavy,wpr_no_demand,20270817,20.0,39.0,39.0,0.4523076694353492,0.4,29.44670372009277,0.0,3.3371638664427925,1.1994316177098412
heavy,wpr_no_demand,20270817,21.0,43.400000000000006,43.400000000000006,0.48080056742274024,0.5714285714285714,29.84433822631836,0.0,3.7511758455863364,1.3521791027744192
heavy,wpr_no_demand,20270817,22.0,37.7,37.7,0.4507322367339999,0.2857142857142857,34.024858474731445,0.0,2.802686548334057,1.4327542732182397
heavy,wpr_no_demand,20270817,23.0,54.30000000000001,54.30000000000001,0.6156745342407643,0.5,31.44602470397949,0.0,2.453685886553816,1.3055381668495616
heavy,wpr_no_demand,20270817,24.0,41.400000000000006,41.400000000000006,0.5133243325795874,0.36666666666666664,25.51996421813965,0.0,3.054513620923866,1.532248165662185
heavy,wpr_no_demand,20270817,25.0,54.30000000000001,54.30000000000001,0.6518367599152625,0.7142857142857143,28.056017875671387,0.0,3.1028834951775415,1.3680705215747553
heavy,wpr_no_demand,20270817,26.0,48.800000000000004,48.800000000000004,0.5613928449891626,0.6190476190476191,27.71947154998779,0.0,1.7555153045191694,1.392524155295034
heavy,wpr_no_demand,20270817,27.0,52.00000000000001,52.00000000000001,0.589859052290872,0.7368421052631579,33.118132781982425,0.0,3.1058870877249767,1.4382582210104526
heavy,wpr_no_demand,20270817,28.0,49.70000000000001,49.70000000000001,0.5411893950184548,0.3939393939393939,32.939433288574214,0.0,1.8914786266429084,1.5767336625860857
heavy,wpr_no_demand,20270817,29.0,43.400000000000006,43.400000000000006,0.5571742641514035,0.5454545454545454,27.13423080444336,0.0,1.622414756295356,1.4639891681773312
heavy,wpr_no_demand,20270817,30.0,28.7,28.7,0.29642385551626493,0.32,30.485448455810545,0.0,2.9064272986008572,1.3796332669255869
heavy,wpr_no_demand,20270817,31.0,43.800000000000004,43.800000000000004,0.5259329538998907,0.3870967741935484,32.037150573730464,0.0,3.744354255963117,1.3588534280440134
heavy,wpr_no_demand,20270817,32.0,57.40000000000001,57.40000000000001,0.6232828781960086,0.6818181818181818,28.564291381835936,0.0,2.7246054035343534,1.3654542787196555
heavy,wpr_no_demand,20270817,33.0,44.60000000000001,44.60000000000001,0.5507520657561134,0.5,31.698878097534177,0.0,2.3791587081634336,1.3259919873599988
heavy,wpr_no_demand,20270817,34.0,54.300000000000004,54.300000000000004,0.6474623655211275,0.8235294117647058,25.465105533599854,0.0,2.4192395493135614,1.1216268994605483
heavy,wpr_no_demand,20270817,35.0,46.10000000000001,46.10000000000001,0.4951323062961276,0.48,33.2713623046875,0.0,2.2920858663493306,1.4877579631961
heavy,wpr_no_demand,20270817,36.0,42.9,42.9,0.4727979158379873,0.34285714285714286,30.677649307250974,0.0,1.3965562237426639,1.5824490112896064
heavy,wpr_no_demand,20270817,37.0,54.900000000000006,54.900000000000006,0.6168056527026424,0.5357142857142857,27.168229675292967,0.0,2.157952332530509,1.178277199041989
heavy,wpr_no_demand,20270817,38.0,63.90000000000001,63.90000000000001,0.6788857716765969,0.7083333333333334,29.461438751220705,0.0,3.4857368809290423,1.429533252843168
heavy,wpr_no_demand,20270817,39.0,48.90000000000001,48.90000000000001,0.5539552946797794,0.41935483870967744,31.802582359313963,0.0,1.2482785223478294,1.3793125196510712
heavy,wpr_no_demand,20270817,40.0,47.000000000000014,47.000000000000014,0.6373834224976569,0.5909090909090909,29.016190719604488,0.0,2.503100130474195,1.4487786699365353
heavy,wpr_no_demand,20270817,41.0,49.300000000000004,49.300000000000004,0.6197369863974251,0.7647058823529411,28.63453292846679,0.0,2.9036350431649582,1.0534834309642782
heavy,wpr_no_demand,20270817,42.0,51.30000000000001,51.30000000000001,0.5593077000950473,0.6666666666666666,26.775551414489744,0.0,2.0695164053625352,1.3689496128773597
heavy,wpr_no_demand,20270817,43.0,46.90000000000001,46.90000000000001,0.5447077702068109,0.52,32.41237564086914,0.0,1.6909296645058527,1.1378490425585717
heavy,wpr_no_demand,20270817,44.0,42.1,42.1,0.4443352616401697,0.4230769230769231,32.221931076049806,0.0,1.513130857974668,1.2399874278591696
heavy,wpr_no_demand,20270817,45.0,37.50000000000001,37.50000000000001,0.4207004604170887,0.4,32.869447422027584,0.0,1.7931266817631144,1.4233819054310985
heavy,wpr_no_demand,20270817,46.0,38.6,38.6,0.429738190980482,0.38461538461538464,33.76921272277832,0.0,2.345735828963018,1.513100517220543
heavy,wpr_no_demand,20270817,47.0,62.40000000000001,62.40000000000001,0.7273760791632509,0.5862068965517241,32.69119567871094,0.0,2.7363718017725875,1.5401455406235214
heavy,wpr_no_demand,20270817,48.0,52.100000000000016,52.100000000000016,0.5891983679186814,0.5185185185185185,32.25689544677734,0.0,2.2481124213763644,1.422079859446891
heavy,wpr_no_demand,20270817,49.0,46.20000000000001,46.20000000000001,0.49559813503176897,0.65,28.869519805908197,0.0,2.5125769346135938,1.1867558938059537
heavy,wpr_no_demand,20270817,50.0,51.20000000000001,51.20000000000001,0.5833099193550477,0.7368421052631579,30.81443099975586,0.0,2.913915940011159,1.3107182702361648
heavy,wpr_no_demand,20270817,51.0,59.10000000000002,59.10000000000002,0.7022704163394848,0.8095238095238095,27.760395812988282,0.0,3.4166356498682044,1.2484441693426787
heavy,wpr_no_demand,20270817,52.0,44.1,44.1,0.5013320601107154,0.5217391304347826,31.031016921997068,0.0,2.0176352602347993,1.4394534342622147
heavy,wpr_no_demand,20270817,53.0,41.0,41.0,0.46307481742253265,0.4230769230769231,31.97825813293457,0.0,2.132834511272835,1.474750500859426
heavy,wpr_no_demand,20270817,54.0,47.5,47.5,0.5380804064827267,0.5652173913043478,35.21415710449219,0.0,1.9725717649315342,1.4554959515324069
heavy,wpr_no_demand,20270817,55.0,52.80000000000002,52.80000000000002,0.5930142489662523,0.45454545454545453,27.786988830566404,0.0,2.6133348809555175,1.5005463917268682
heavy,wpr_no_demand,20270817,56.0,59.30000000000002,59.30000000000002,0.6448426598876789,0.5517241379310345,31.229228019714355,0.0,1.4345747497346666,1.3202401495684728
heavy,wpr_no_demand,20270817,57.0,45.2,45.2,0.546351324670554,0.6,28.00441312789917,0.0,1.407767876249845,1.4557369953817836
heavy,wpr_no_demand,20270817,58.0,51.300000000000004,51.300000000000004,0.5830120563387392,0.5416666666666666,33.196896362304685,0.0,1.5209155733316717,1.2644849179194777
heavy,wpr_no_demand,20270817,59.0,39.70000000000001,39.70000000000001,0.5187156548218255,0.5238095238095238,25.723535537719727,0.0,1.4743948148732835,1.236562292905364
heavy,wpr_no_demand,20270817,60.0,61.70000000000001,61.70000000000001,0.7215336284964671,0.6071428571428571,33.678330421447754,0.0,2.1179181498450204,1.3141750968663881
heavy,wpr_no_demand,20270817,61.0,50.80000000000001,50.80000000000001,0.5279589025907011,0.5185185185185185,33.23186454772949,0.0,2.442064237470428,1.187027258210145
heavy,wpr_no_demand,20270817,62.0,37.7,37.7,0.4039237331414248,0.37037037037037035,31.067319869995117,0.0,1.5487416215240954,1.0363144086118743
heavy,wpr_no_demand,20270817,63.0,56.100000000000016,56.100000000000016,0.6258902108114982,0.6521739130434783,30.970221519470215,0.0,3.0125486047855063,1.2873719044435323
heavy,wpr_no_demand,20270817,64.0,32.4,32.4,0.3508222451711077,0.2903225806451613,34.81457710266113,0.0,2.9216236152510713,1.3435736955803759
heavy,wpr_no_demand,20270817,65.0,40.2,40.2,0.41716276213275794,0.4166666666666667,30.071779251098633,0.0,1.8963677548445188,1.3749024541174901
heavy,wpr_no_demand,20270817,66.0,38.6,38.6,0.4542671938400306,0.3793103448275862,31.651903820037838,0.0,2.496157361815373,1.3349220765528036
heavy,wpr_no_demand,20270817,67.0,53.90000000000001,53.90000000000001,0.6314633667740536,0.5384615384615384,31.391553497314447,0.0,3.9275291628307767,1.4703846365354043
heavy,wpr_no_demand,20270817,68.0,64.80000000000001,64.80000000000001,0.7600164194923974,0.4722222222222222,34.06636276245117,0.0,3.2281660217700936,1.0379081430322703
heavy,wpr_no_demand,20270817,69.0,41.300000000000004,41.300000000000004,0.4847192387805264,0.44,33.644365310668945,0.0,1.6124781037586322,1.2384973662615884
heavy,wpr_no_demand,20270817,70.0,54.30000000000001,54.30000000000001,0.6173519349603344,0.56,30.914710807800287,0.0,2.6685793080500195,1.2076803246967454
heavy,wpr_no_demand,20270817,71.0,45.10000000000001,45.10000000000001,0.5805188699644837,0.5,28.255953598022458,0.0,2.84215950774295,1.1566831361593977
heavy,wpr_no_demand,20270817,72.0,42.2,42.2,0.4910876475973482,0.39285714285714285,32.86790390014648,0.0,2.1511781025831014,1.3725459685373382
heavy,wpr_no_demand,20270817,73.0,43.00000000000001,43.00000000000001,0.47417243255568375,0.4,33.6817024230957,0.0,2.275661113735748,1.3450327382923146
heavy,wpr_no_demand,20270817,74.0,70.30000000000003,70.30000000000003,0.7430446233393583,0.6785714285714286,33.844181060791016,0.0,3.842091383958104,1.3063665796612374
heavy,wpr_no_demand,20270817,75.0,65.30000000000003,65.30000000000003,0.7420710560901069,0.9,25.782221317291253,0.0,4.693041828274727,1.085568610657571
heavy,wpr_no_demand,20270817,76.0,60.800000000000026,60.800000000000026,0.6770707412385777,0.4857142857142857,32.31929931640625,0.0,1.912292474199359,1.498608394330385
heavy,wpr_no_demand,20270817,77.0,63.500000000000014,63.500000000000014,0.7401032640405636,0.5483870967741935,28.16316394805907,0.0,1.843487822390222,1.3529117866253653
heavy,wpr_no_demand,20270817,78.0,43.900000000000006,43.900000000000006,0.5298500070727937,0.46153846153846156,34.308721923828124,0.0,2.1111461218392504,1.4369605030103194
heavy,wpr_no_demand,20270817,79.0,47.90000000000001,47.90000000000001,0.5888696078003356,0.5,33.625278854370116,0.0,2.0379279678066573,1.452345662336508
heavy,wpr_no_demand,20270817,80.0,47.40000000000001,47.40000000000001,0.5775949207909339,0.4444444444444444,31.073789405822755,0.0,1.876893623907497,1.0879565416856392
heavy,wpr_no_demand,20270817,81.0,50.00000000000001,50.00000000000001,0.5345921386472591,0.5384615384615384,30.466186904907218,0.0,2.036263171583414,1.225130301522203
heavy,wpr_no_demand,20270817,82.0,41.70000000000001,41.70000000000001,0.456078292749965,0.4230769230769231,32.600035095214835,0.0,1.5631252584854762,0.8165746423209309
heavy,wpr_no_demand,20270817,83.0,52.80000000000001,52.80000000000001,0.5934738407957546,0.4827586206896552,30.166014671325684,0.0,2.4154684326530975,1.3047297526960524
heavy,wpr_no_demand,20270817,84.0,59.00000000000002,59.00000000000002,0.6626422467228752,0.6956521739130435,31.199976921081543,0.0,3.375929138293633,1.4161578829269108
heavy,wpr_no_demand,20270817,85.0,63.30000000000002,63.30000000000002,0.7161192118162774,0.7391304347826086,33.67235126495361,0.0,2.0859302501468098,1.2424076640930504
heavy,wpr_no_demand,20270817,86.0,56.10000000000001,56.10000000000001,0.647826524311715,0.8333333333333334,30.25629959106445,0.0,1.9125474814106436,0.9580609779426117
heavy,wpr_no_demand,20270817,87.0,55.600000000000016,55.600000000000016,0.6140981133075165,0.7894736842105263,29.306951141357416,0.0,1.6863125146251836,1.1191855885902373
heavy,wpr_no_demand,20270817,88.0,52.60000000000001,52.60000000000001,0.6601847304768782,0.7777777777777778,27.645651912689207,0.0,2.2821315453602717,1.2439917073022462
heavy,wpr_no_demand,20270817,89.0,61.50000000000001,61.50000000000001,0.7338021552691713,0.7272727272727273,32.79160118103027,0.0,2.7324236405306848,1.3848013441000568
heavy,wpr_no_demand,20270817,90.0,40.6,40.6,0.5055343111052296,0.9166666666666666,28.522523593902584,0.0,1.4965154538832364,0.715114367597806
heavy,wpr_no_demand,20270817,91.0,48.300000000000004,48.300000000000004,0.5998104118871577,1.0,18.38062858581543,0.0,2.1451699309878878,1.0703432880245491
heavy,wpr_no_demand,20270817,92.0,66.60000000000002,66.60000000000002,0.8085884824969419,0.8571428571428571,30.400983428955076,0.0,3.2985654499993395,1.0905584730164635
heavy,wpr_no_demand,20270817,93.0,49.70000000000002,49.70000000000002,0.5985743485550792,0.7777777777777778,31.888251781463623,0.0,1.26473072762875,1.264566741414293
